I0315 21:08:14.893828       1 reflector.go:221] Starting reflector *v1.StatefulSet (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:356
I0315 21:08:14.893834       1 reflector.go:257] Listing and watching *v1.StatefulSet from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:356
I0315 21:08:14.893827       1 reflector.go:221] Starting reflector *v1.ReplicationController (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:329
I0315 21:08:14.893832       1 reflector.go:221] Starting reflector *v1.PersistentVolume (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.893845       1 reflector.go:221] Starting reflector *v1.Job (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:338
I0315 21:08:14.893850       1 reflector.go:257] Listing and watching *v1.PersistentVolume from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.893852       1 reflector.go:257] Listing and watching *v1.Job from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:338
I0315 21:08:14.893855       1 reflector.go:221] Starting reflector *v1.Pod (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:188
I0315 21:08:14.893813       1 reflector.go:221] Starting reflector *v1.CSIStorageCapacity (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.893757       1 reflector.go:221] Starting reflector *v1.CSINode (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894149       1 reflector.go:257] Listing and watching *v1.CSIStorageCapacity from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894145       1 reflector.go:257] Listing and watching *v1.CSINode from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894086       1 reflector.go:221] Starting reflector *v1.Pod (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:212
I0315 21:08:14.894181       1 reflector.go:221] Starting reflector *v1.Node (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:246
I0315 21:08:14.894207       1 reflector.go:257] Listing and watching *v1.Pod from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:212
I0315 21:08:14.894212       1 reflector.go:257] Listing and watching *v1.Node from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:246
